dataset,method,round,ratio,k,d,train_loss,test_accuracy,test_loss,retained_energy,b_power,b_privacy,b_star,regime,papr_mean_db,papr_p99_db,papr_max_db,clip_sample_ratio,normalized_clip_energy,u_active_mean,active_resource_ratio
femnist,full,90,1.0,404222,404222,0.947969462648034,79.8780487804878,0.7490116522564152,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.612273216247559,11.179693222045898,12.505059242248535,0.001932881772518158,0.00012919590800496147,20.0,0.9956206896551724
femnist,full,91,1.0,404222,404222,0.9094282350502908,80.08130081300813,0.7500627719289888,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.567874908447266,10.907761573791504,11.569967269897461,0.0019119457574561238,0.0001233190884172443,20.0,0.9956206896551724
femnist,full,92,1.0,404222,404222,0.9867712765466423,78.86178861788618,0.7625649304893928,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.556832313537598,11.025696754455566,11.417106628417969,0.001990147866308689,0.00012408611210246759,20.0,0.9956206896551724
femnist,full,93,1.0,404222,404222,0.8531951398309319,76.6260162601626,0.7713456812912856,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.518805503845215,10.85678768157959,11.402580261230469,0.0018922414164990187,0.00011457499367542202,20.0,0.9956206896551724
femnist,full,94,1.0,404222,404222,0.8818102847784758,80.89430894308943,0.7409220129493775,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.543527603149414,10.962288856506348,11.610815048217773,0.001896551693789661,0.00011686800162136842,20.0,0.9956206896551724
femnist,full,95,1.0,404222,404222,0.9527328244224194,78.86178861788618,0.7468951465637703,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.603660583496094,11.096702575683594,11.3065767288208,0.0018435961101204157,0.0001258132432211374,20.0,0.9956206896551724
femnist,full,96,1.0,404222,404222,0.8625065989419818,80.48780487804878,0.7407761240393166,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.56972599029541,11.091658592224121,11.254786491394043,0.001887315302155912,0.00012059494888845904,20.0,0.9956206896551724
femnist,full,97,1.0,404222,404222,0.8224694710597396,79.26829268292683,0.7454570987360264,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.613276481628418,11.4137601852417,11.473081588745117,0.0020277092698961496,0.00013313012022675438,20.0,0.9956206896551724
femnist,full,98,1.0,404222,404222,0.9662807131605223,80.28455284552845,0.7425257985184832,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.552204132080078,11.237896919250488,11.43922233581543,0.0018885467434301972,0.00012325574640917675,20.0,0.9956206896551724
femnist,full,99,1.0,404222,404222,0.91307138399221,79.67479674796748,0.7292914041658727,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.601248741149902,11.415834426879883,11.890342712402344,0.0018996305298060179,0.00013149291087230473,20.0,0.9956206896551724
femnist,full,100,1.0,404222,404222,0.8226612548343837,80.28455284552845,0.7228104506081682,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.578036308288574,11.047706604003906,11.551382064819336,0.0018713054014369845,0.00011992576667347586,20.0,0.9956206896551724
femnist,full,101,1.0,404222,404222,0.9283018711209298,77.64227642276423,0.7434841869323234,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.548810958862305,10.94137191772461,11.142461776733398,0.0018602217314764857,0.00011382010143717218,20.0,0.9956206896551724
femnist,full,102,1.0,404222,404222,0.8049016594933347,78.65853658536585,0.7441937206237297,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.55068588256836,10.91810417175293,11.758298873901367,0.0019445812795311213,0.00012121987026149918,20.0,0.9956206896551724
femnist,full,103,1.0,404222,404222,0.7988658353127538,78.65853658536585,0.7150128992592416,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.628432273864746,11.1377534866333,11.462382316589355,0.0019088670378550887,0.00013072302234488456,20.0,0.9956206896551724
femnist,full,104,1.0,404222,404222,0.9044469189457596,79.26829268292683,0.7217747137798527,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.609896659851074,11.193105697631836,11.222068786621094,0.0019649015739560127,0.00013431154728873424,20.0,0.9956206896551724
femnist,full,105,1.0,404222,404222,0.9201434830809012,77.84552845528455,0.7598475014291158,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.531437873840332,11.08069133758545,11.694894790649414,0.0018706896807998419,0.00011995421407400407,20.0,0.9956206896551724
femnist,full,106,1.0,404222,404222,0.7807128727715462,79.26829268292683,0.7252859100093686,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.718684196472168,11.305011749267578,12.047117233276367,0.002003694651648402,0.00014633257338916763,20.0,0.9956206896551724
femnist,full,107,1.0,404222,404222,0.9086105092335492,77.4390243902439,0.7346249712191946,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.644031524658203,11.193984985351562,11.591182708740234,0.0019562807865440845,0.00013645503868897125,20.0,0.9956206896551724
femnist,full,108,1.0,404222,404222,0.768962724171579,77.64227642276423,0.7012149841804814,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.492630004882812,10.636722564697266,10.732708930969238,0.0019045566441491246,0.0001106505293747667,20.0,0.9956206896551724
femnist,full,109,1.0,404222,404222,0.761113352496177,79.47154471544715,0.6883339610526232,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.600749969482422,11.106517791748047,12.190018653869629,0.0018971675308421254,0.00012561609390712939,20.0,0.9956206896551724
femnist,full,110,1.0,404222,404222,1.1636946146469562,80.28455284552845,0.7075231288506733,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.571585655212402,11.158405303955078,11.372065544128418,0.001861453172750771,0.00012521376561356308,20.0,0.9956206896551724
femnist,full,111,1.0,404222,404222,0.8812977747526018,80.28455284552845,0.7173193334563961,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.551732063293457,11.167725563049316,11.81200122833252,0.0019433497218415141,0.00013259093444048295,20.0,0.9956206896551724
femnist,full,112,1.0,404222,404222,0.8495112029463053,80.28455284552845,0.6927013862423781,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.687783241271973,11.434172630310059,11.929551124572754,0.002019704319536686,0.00015133896205605588,20.0,0.9956206896551724
femnist,full,113,1.0,404222,404222,0.7654535229783506,80.28455284552845,0.6976777363598832,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.533929824829102,10.794589042663574,11.16828441619873,0.0018830049084499478,0.0001157955804698758,20.0,0.9956206896551724
femnist,full,114,1.0,404222,404222,0.7927216789033265,78.65853658536585,0.7110083355167047,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.612707138061523,10.894355773925781,11.045819282531738,0.001958743901923299,0.00012534491467732287,20.0,0.9956206896551724
femnist,full,115,1.0,404222,404222,0.8361519098654389,79.67479674796748,0.6909073000031758,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.541304588317871,11.297800064086914,11.92273998260498,0.0018571428954601288,0.00011644825258099965,20.0,0.9956206896551724
femnist,full,116,1.0,404222,404222,0.9084421241516247,78.65853658536585,0.7132322730087652,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.58774471282959,11.152010917663574,11.455781936645508,0.0019310344941914082,0.00012528304785054299,20.0,0.9956206896551724
femnist,full,117,1.0,404222,404222,0.7440392798464744,80.6910569105691,0.6922112441644436,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.533432960510254,10.965680122375488,11.187540054321289,0.001832512323744595,0.00011588552698725094,20.0,0.9956206896551724
femnist,full,118,1.0,404222,404222,0.7977954604290426,81.5040650406504,0.6812763369180322,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.511381149291992,10.809807777404785,11.47795295715332,0.0019513546722009778,0.0001166060983413941,20.0,0.9956206896551724
femnist,full,119,1.0,404222,404222,0.8439162395056335,78.45528455284553,0.714619706316692,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.617040634155273,11.080902099609375,11.729283332824707,0.0018885467434301972,0.00013240204400014142,20.0,0.9956206896551724
femnist,full,120,1.0,404222,404222,0.7963338006287815,79.47154471544715,0.7079676186166158,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.565845489501953,11.358513832092285,11.858123779296875,0.0019427340012043715,0.0001261529552838471,20.0,0.9956206896551724
femnist,full,121,1.0,404222,404222,0.7380105297081172,79.8780487804878,0.6986707982009019,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.569610595703125,10.988151550292969,11.200225830078125,0.0019217979861423373,0.00012226495297012753,20.0,0.9956206896551724
femnist,full,122,1.0,404222,404222,0.8094210924021897,79.67479674796748,0.6980869944502668,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.508370399475098,11.261661529541016,11.380054473876953,0.0018669951241463423,0.00011480604580149358,20.0,0.9956206896551724
femnist,full,123,1.0,404222,404222,0.7389706471934914,80.48780487804878,0.6920367605317899,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.544753074645996,11.352431297302246,12.962798118591309,0.001820197096094489,0.00012408518652962987,20.0,0.9956206896551724
femnist,full,124,1.0,404222,404222,0.7508959249779582,79.8780487804878,0.6867248411101055,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.584914207458496,11.207568168640137,11.815340042114258,0.0018146551446989179,0.00012156716101352768,20.0,0.9956206896551724
femnist,full,125,1.0,404222,404222,0.8279551009740679,78.86178861788618,0.7036784102277058,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.534507751464844,11.291305541992188,11.946526527404785,0.0019353447714820504,0.00012063293788469512,20.0,0.9956206896551724
femnist,full,126,1.0,404222,404222,0.7127796323969962,80.08130081300813,0.6870306371673336,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.53038501739502,11.134746551513672,11.380125045776367,0.001900862087495625,0.00011293796205318413,20.0,0.9956206896551724
femnist,full,127,1.0,404222,404222,0.7467909401934593,78.65853658536585,0.7027600916420541,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588827133178711,11.353283882141113,11.481074333190918,0.0019224138231948018,0.0001258987518225897,20.0,0.9956206896551724
femnist,full,128,1.0,404222,404222,0.8281776018440723,78.45528455284553,0.7067404646214431,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.551945686340332,11.103827476501465,11.205391883850098,0.0018793103517964482,0.00012406578155173557,20.0,0.9956206896551724
femnist,full,129,1.0,404222,404222,0.7409232933446764,78.86178861788618,0.6886504258566756,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.520119667053223,11.16036319732666,11.92078685760498,0.0018546797800809145,0.00011929840439835283,20.0,0.9956206896551724
femnist,full,130,1.0,404222,404222,0.7347571863420307,78.2520325203252,0.6793281741258574,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.650511741638184,11.315987586975098,12.063769340515137,0.001959975343197584,0.00013230585853968074,20.0,0.9956206896551724
femnist,full,131,1.0,404222,404222,0.7635677589382975,79.26829268292683,0.6902290902486662,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.525233268737793,11.293519020080566,12.164031028747559,0.0019895320292562246,0.00012496080657002878,20.0,0.9956206896551724
femnist,full,132,1.0,404222,404222,0.8018198797944935,78.2520325203252,0.6884355002302465,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.552434921264648,10.946667671203613,11.617620468139648,0.0019125615945085883,0.00012426710728383327,20.0,0.9956206896551724
femnist,full,133,1.0,404222,404222,0.8127538712415845,80.28455284552845,0.6635132456213478,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.610740661621094,11.43603801727295,11.660719871520996,0.0019593595061451197,0.00013463411297176547,20.0,0.9956206896551724
femnist,full,134,1.0,404222,404222,0.7659206787776202,79.47154471544715,0.6840033802559705,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.63666820526123,11.195215225219727,12.0957612991333,0.0019248768221586943,0.00013268146648094166,20.0,0.9956206896551724
femnist,full,135,1.0,404222,404222,0.784290688438341,80.28455284552845,0.678423873777312,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.605091094970703,11.32929515838623,11.591544151306152,0.0018928571371361613,0.00012811927353431838,20.0,0.9956206896551724
femnist,full,136,1.0,404222,404222,0.715499140303582,79.26829268292683,0.6649390119847244,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.590941429138184,11.309859275817871,11.732110023498535,0.001956896623596549,0.00012913059183870408,20.0,0.9956206896551724
femnist,full,137,1.0,404222,404222,0.7702374499058351,78.2520325203252,0.6780830321273184,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.574761390686035,11.190754890441895,11.85771369934082,0.001903940923511982,0.00012702412976299608,20.0,0.9956206896551724
femnist,full,138,1.0,404222,404222,0.7146117846108972,80.08130081300813,0.6666790101586318,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.628682136535645,11.619378089904785,12.159008979797363,0.001916256151162088,0.0001363447562705455,20.0,0.9956206896551724
femnist,full,139,1.0,404222,404222,0.7482865481823684,80.6910569105691,0.6570774481548527,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.580477714538574,11.206171035766602,11.951908111572266,0.0018411329947412014,0.00012307511631440607,20.0,0.9956206896551724
femnist,full,140,1.0,404222,404222,0.7871498514153064,80.28455284552845,0.6642413875920986,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.601953506469727,11.287681579589844,11.408486366271973,0.002006157534196973,0.0001295539243759235,20.0,0.9956206896551724
femnist,full,141,1.0,404222,404222,0.7850971784349532,79.8780487804878,0.6750291653764926,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.599675178527832,11.016776084899902,11.913766860961914,0.0018682265654206276,0.0001287595322407602,20.0,0.9956206896551724
femnist,full,142,1.0,404222,404222,0.707495656418614,80.08130081300813,0.6644028454292111,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.641404151916504,11.129903793334961,11.659550666809082,0.0019883005879819393,0.0001344447233566529,20.0,0.9956206896551724
femnist,full,143,1.0,404222,404222,0.8714879660494624,80.28455284552845,0.6715532008225356,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.610099792480469,10.919927597045898,11.826732635498047,0.001937192166224122,0.00013097172787335202,20.0,0.9956206896551724
femnist,full,144,1.0,404222,404222,0.6658134328387677,81.5040650406504,0.6623481812515879,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.60242748260498,11.092534065246582,11.83806037902832,0.0019353447714820504,0.00012715805028629546,20.0,0.9956206896551724
femnist,full,145,1.0,404222,404222,0.6860342240333557,80.6910569105691,0.677123030995935,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.528894424438477,11.334855079650879,12.692986488342285,0.0018620690098032355,0.00011997762834910492,20.0,0.9956206896551724
femnist,full,146,1.0,404222,404222,0.71328401979059,79.67479674796748,0.6853911857294842,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.585650444030762,11.324135780334473,12.013422012329102,0.0018596058944240212,0.00012037453646595266,20.0,0.9956206896551724
femnist,full,147,1.0,404222,404222,0.8086661638412626,79.8780487804878,0.6826256232533029,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.524725914001465,10.929600715637207,11.378105163574219,0.001920566544868052,0.00011681754125858215,20.0,0.9956206896551724
femnist,full,148,1.0,404222,404222,0.6898847789876164,80.6910569105691,0.6749722860692963,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.556411743164062,11.273460388183594,11.584579467773438,0.0019051723647862673,0.0001245385722548749,20.0,0.9956206896551724
femnist,full,149,1.0,404222,404222,0.6956440166570246,80.08130081300813,0.7003800306862932,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.605320930480957,11.092105865478516,11.24405288696289,0.001900862087495625,0.00013019278961689463,20.0,0.9956206896551724
femnist,full,150,1.0,404222,404222,0.7015362225146964,79.8780487804878,0.6883314799487106,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.531468391418457,10.947368621826172,12.028438568115234,0.0018805419094860554,0.00011722754064254029,20.0,0.9956206896551724
femnist,full,151,1.0,404222,404222,0.6955636824015528,80.48780487804878,0.6706515676606961,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.578034400939941,10.959296226501465,11.317638397216797,0.0019199507078155875,0.00012054764301212725,20.0,0.9956206896551724
femnist,full,152,1.0,404222,404222,0.7493711606133728,79.8780487804878,0.6649347941080729,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.536872863769531,10.949433326721191,11.089653015136719,0.0018516009440645576,0.00011433769355168556,20.0,0.9956206896551724
femnist,full,153,1.0,404222,404222,0.8172359527088702,79.67479674796748,0.6594900735994664,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.5846586227417,11.153461456298828,11.517145156860352,0.0019519703928381205,0.00012747122474752057,20.0,0.9956206896551724
femnist,full,154,1.0,404222,404222,0.656208553928882,80.89430894308943,0.6553256647373603,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.62753963470459,11.071630477905273,11.782389640808105,0.001991995144635439,0.00013585355829097713,20.0,0.9956206896551724
femnist,full,155,1.0,404222,404222,0.6482288465648889,80.89430894308943,0.6634222511353531,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.64824104309082,10.987716674804688,11.769950866699219,0.001937192166224122,0.00013382567574154292,20.0,0.9956206896551724
femnist,full,156,1.0,404222,404222,0.7231338974088429,80.6910569105691,0.6585408032425051,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.472251892089844,10.86672306060791,11.265676498413086,0.0018854680238291621,0.00010574511023949933,20.0,0.9956206896551724
femnist,full,157,1.0,404222,404222,0.6808454517088831,80.89430894308943,0.6556255061451982,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.68067455291748,11.810317993164062,11.890335083007812,0.0018559113377705216,0.0001447002063884049,20.0,0.9956206896551724
femnist,full,158,1.0,404222,404222,0.764108209712431,80.28455284552845,0.6673151031742252,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.589320182800293,11.290454864501953,11.598443984985352,0.0018251232104375958,0.00012297984178735312,20.0,0.9956206896551724
femnist,full,159,1.0,404222,404222,0.7400263364706189,80.08130081300813,0.6615682462366616,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.560312271118164,11.20315170288086,11.257316589355469,0.0019094827584922314,0.00012413445000864504,20.0,0.9956206896551724
femnist,full,160,1.0,404222,404222,0.7983546156529336,81.5040650406504,0.6400717758550877,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.593029975891113,11.254753112792969,11.495731353759766,0.0019852216355502605,0.00012992892929065213,20.0,0.9956206896551724
femnist,full,161,1.0,404222,404222,0.6695544714573771,80.28455284552845,0.6340591926884845,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.602368354797363,11.24514102935791,11.550889015197754,0.0019550493452697992,0.00012873566836337739,20.0,0.9956206896551724
femnist,full,162,1.0,404222,404222,0.7262885869015008,80.48780487804878,0.6449590543421303,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.563857078552246,11.446107864379883,11.576314926147461,0.0018860837444663048,0.00012526467991661852,20.0,0.9956206896551724
femnist,full,163,1.0,404222,404222,0.7673361616302281,81.70731707317073,0.6469874188182799,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.576332092285156,11.086390495300293,11.426155090332031,0.0019242611015215516,0.00013150911944636494,20.0,0.9956206896551724
femnist,full,164,1.0,404222,404222,0.6708308280818164,81.5040650406504,0.6522869947479992,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.572826385498047,11.112824440002441,11.749567985534668,0.0018472906667739153,0.00012148655749548043,20.0,0.9956206896551724
femnist,full,165,1.0,404222,404222,0.6508683000691236,80.89430894308943,0.6645656678734756,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.610958099365234,11.150350570678711,11.932790756225586,0.0019051723647862673,0.00012900172969387738,20.0,0.9956206896551724
femnist,full,166,1.0,404222,404222,0.8537936423765494,79.8780487804878,0.6756338724275914,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.575422286987305,11.153818130493164,11.264654159545898,0.0019624384585767984,0.0001266819428587211,20.0,0.9956206896551724
femnist,full,167,1.0,404222,404222,0.761826039198786,80.08130081300813,0.6620136043889736,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.603528022766113,11.50810432434082,11.905442237854004,0.0018743842374533415,0.00012995508568854812,20.0,0.9956206896551724
femnist,full,168,1.0,404222,404222,0.6106786683946848,81.91056910569105,0.6437727765339177,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.618204116821289,11.458813667297363,11.723822593688965,0.0019094827584922314,0.0001322375248056374,20.0,0.9956206896551724
femnist,full,169,1.0,404222,404222,0.6123199554719031,81.30081300813008,0.6308785415277248,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.573925018310547,11.078413963317871,11.652637481689453,0.0019605911802500486,0.00012368649580088905,20.0,0.9956206896551724
femnist,full,170,1.0,404222,404222,0.699298952333629,80.6910569105691,0.6531697094925051,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.584371566772461,11.113024711608887,11.73508071899414,0.001893472857773304,0.00012439084866319904,20.0,0.9956206896551724
femnist,full,171,1.0,404222,404222,0.6554309869930148,81.09756097560975,0.627940108136433,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.613852500915527,11.244460105895996,12.369338035583496,0.001949507393874228,0.00013774734992382507,20.0,0.9956206896551724
femnist,full,172,1.0,404222,404222,0.6737642457289621,80.08130081300813,0.6226540542230373,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.615921020507812,11.073287010192871,11.523890495300293,0.0019002462504431605,0.0001268065097534282,20.0,0.9956206896551724
femnist,full,173,1.0,404222,404222,0.6941490294132382,80.6910569105691,0.6399356873054814,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.595638275146484,11.025663375854492,11.136482238769531,0.002009852323681116,0.00012861640154697077,20.0,0.9956206896551724
femnist,full,174,1.0,404222,404222,0.6230470031965523,80.6910569105691,0.6417174920803164,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.611133575439453,11.116955757141113,11.297920227050781,0.0019248768221586943,0.00012592972803461889,20.0,0.9956206896551724
femnist,full,175,1.0,404222,404222,0.6570603630552068,80.28455284552845,0.6468023284663998,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.581473350524902,10.956549644470215,11.38608455657959,0.001971059013158083,0.00012814219312655536,20.0,0.9956206896551724
femnist,full,176,1.0,404222,404222,0.6963978378660977,80.48780487804878,0.6636381071757494,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588638305664062,11.214186668395996,11.56338882446289,0.001907019759528339,0.0001260583994627667,20.0,0.9956206896551724
femnist,full,177,1.0,404222,404222,0.6660500101465732,80.6910569105691,0.6349597093535633,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.605886459350586,11.153141021728516,11.445392608642578,0.0019242611015215516,0.00012873050808040112,20.0,0.9956206896551724
femnist,full,178,1.0,404222,404222,0.6357436895743013,80.89430894308943,0.6401872712422193,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.613750457763672,11.074029922485352,12.361852645874023,0.0019433497218415141,0.00013359946155357583,20.0,0.9956206896551724
femnist,full,179,1.0,404222,404222,0.7066216130554677,80.6910569105691,0.644626152224657,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.53061294555664,11.081469535827637,11.744452476501465,0.0018805419094860554,0.00011811704446839763,20.0,0.9956206896551724
femnist,full,180,1.0,404222,404222,0.6408785156905652,81.91056910569105,0.6210500825711383,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.610580444335938,11.085389137268066,11.466543197631836,0.0019655171781778336,0.00013005763373962964,20.0,0.9956206896551724
femnist,full,181,1.0,404222,404222,0.608839049572125,81.5040650406504,0.6269744624936484,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.548973083496094,10.788055419921875,10.963717460632324,0.001971059013158083,0.00012050731323289443,20.0,0.9956206896551724
femnist,full,182,1.0,404222,404222,0.6947939146310091,81.5040650406504,0.6373089425932101,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588244438171387,11.22891616821289,12.655006408691406,0.0019014778081327677,0.00013128781834232417,20.0,0.9956206896551724
femnist,full,183,1.0,404222,404222,0.604199697622098,81.91056910569105,0.6412661172510162,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.513237953186035,11.099637031555176,11.453222274780273,0.0018565270584076643,0.00011202235602664024,20.0,0.9956206896551724
femnist,full,184,1.0,404222,404222,0.6615565640479325,81.91056910569105,0.6366793624753875,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.56001091003418,11.241067886352539,11.392254829406738,0.001932881772518158,0.00012247286632778814,20.0,0.9956206896551724
femnist,full,185,1.0,404222,404222,0.8009174548182637,81.09756097560975,0.6364661736216971,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.513879776000977,11.069872856140137,11.434468269348145,0.001871921238489449,0.00011760319366977383,20.0,0.9956206896551724
femnist,full,186,1.0,404222,404222,0.6250330777093768,80.89430894308943,0.6212907496506606,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.609145164489746,11.11825180053711,11.367574691772461,0.0019415024435147643,0.00012934314336946983,20.0,0.9956206896551724
femnist,full,187,1.0,404222,404222,0.5816091341245919,80.6910569105691,0.6430178386409108,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.576970100402832,11.46346664428711,12.207515716552734,0.0019107143161818385,0.00012510868609528448,20.0,0.9956206896551724
femnist,full,188,1.0,404222,404222,0.6728282138332724,81.30081300813008,0.6486250714557927,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.58495807647705,10.916266441345215,11.674535751342773,0.001956896623596549,0.00013011180892503438,20.0,0.9956206896551724
femnist,full,189,1.0,404222,404222,0.6427843478322028,82.11382113821138,0.638951247300559,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.595651626586914,11.027070999145508,11.618227005004883,0.0019821429159492254,0.00013166757004460296,20.0,0.9956206896551724
femnist,full,190,1.0,404222,404222,0.6945152041083201,81.30081300813008,0.6367510043508638,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.557330131530762,11.31326961517334,11.461687088012695,0.001835591159760952,0.00011624439791110197,20.0,0.9956206896551724
femnist,full,191,1.0,404222,404222,0.6138140630722045,81.70731707317073,0.6276089427916984,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.507566452026367,11.13044548034668,11.391278266906738,0.0018897783011198044,0.00011644711099708005,20.0,0.9956206896551724
femnist,full,192,1.0,404222,404222,0.6814016177505253,80.6910569105691,0.6381945726348133,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.620735168457031,11.286401748657227,11.69985580444336,0.0018762315157800913,0.00012793787319556312,20.0,0.9956206896551724
femnist,full,193,1.0,404222,404222,0.699852865152061,81.70731707317073,0.6225546239837398,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.582722663879395,11.1874418258667,11.528682708740234,0.0019107143161818385,0.0001267307555290264,20.0,0.9956206896551724
